,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
360,1635378410781933568,27693949327104,327757749,2015.0,44.96690740955768,43.30199377830508,0.3672128454159116,20.062236298943144,,,,,,,-0.99865,,,,,,,,,,46,0,46,0,0,0,,0.797059208600851,0.15756668794142895,False,1.0325713,0.045870185,,2,8,False,0.5601857,0.9759437,0.52169055,0.90626913,-153.98221999999998,23.762197,-33.660583,23.894567000000002,45,177.9843001834552,2.862924969074195,19.898815825545878,NOT_AVAILABLE,176.526002817968,-48.67093295619394,42.614886002903305,-15.975270478613918
