,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
369,1635378410781933568,28243705726976,263098704,2015.0,45.018851996859034,14.72148528684965,0.4106987096601703,5.8738599607062065,,,,,,,-0.0426,,,,,,,,,,36,0,36,0,0,0,,3.736418959853601,1.6265572474724337,False,1.4557425,0.01965587,,2,9,False,0.3703448,0.54130644,0.3265241,0.87652594,-13.657024,11.367483,43.394695,21.622282000000002,35,114.44681027289715,1.7290592824880386,20.378260831256988,NOT_AVAILABLE,176.53370921255265,-48.60338148170867,42.6797818112709,-15.94888554292428
