,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
459,1635378410781933568,33706903492864,1001948262,2015.0,45.079191161097526,0.06984502348156643,0.5254022344465376,0.06374527606557058,,,,,,,-0.1274,,,,,,,,,,62,0,62,0,0,0,,0.2533113058924005,15.837716471164018,False,1.4969631,11.552359,,2,9,False,0.48411927,0.19818144,0.5677996999999999,0.89083093,-91.13899,0.12032541,-49.37089,27.522953,80,41153.64908579476,16.561613169434324,13.988749188690253,NOT_AVAILABLE,176.47325470055972,-48.480111688477756,42.774633575091244,-15.856819819141725
