,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
487,1635378410781933568,36352603205120,184170481,2015.0,45.28761574842226,0.29053368230982346,0.3531722514807581,0.2020347723242023,,,,,,,-0.76345,,,,,,,,,,62,0,62,0,0,0,,0.3875530960120429,3.4047169223220717,False,1.2601738,2.5499785,,2,10,False,0.5502845000000001,0.6944304,0.5905809,0.8557176,-142.33423,19.709349,-41.29421,23.724989,62,4757.62914706988,8.054444775591334,16.331293598453648,NOT_AVAILABLE,176.8785532345189,-48.45046574297979,42.929752930094594,-16.082343171756627
