,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
301,1635378410781933568,23570780595456,366056581,2015.0,44.68445732415782,5.944040331455599,0.3161716498918267,10.938946814223671,,,,,,,-0.9913,,,,,,,,,,35,0,35,0,0,0,,0.4359857615480776,0.2868682466376111,False,1.050422,0.37727535,,2,7,False,0.73732466,0.48295566,0.8420984,0.85971296,-136.61185,18.181784,-41.74561,26.201544000000002,35,690.7110570714123,7.905367739869263,18.426529042955533,NOT_AVAILABLE,176.28176453642487,-48.90860624218856,42.318474081418756,-15.941186079193855
