,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
204,1635378410781933568,16423955148672,1067181670,2015.0,45.206308448472655,0.1382334917905351,0.3924446917946677,0.13448190229158494,,,,,,,-0.1778,,,,,,,,,,80,0,80,0,0,0,,0.4830793717054664,10.59976440002329,False,1.5778603999999998,2.7326424,,2,10,False,0.5208374,0.34439564,0.6443779000000001,0.8562837999999999,-117.253075,12.255822,-45.96248,26.144154,89,7411.5111044529085,11.20053554331178,15.850003154749393,NOT_AVAILABLE,176.75074206940099,-48.48162465355479,42.86072997625843,-16.021081454850904
