,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
180,1635378410781933568,14740327949440,1069373677,2015.0,45.06137896935596,45.241021971026214,0.31426387366786096,20.892731242772,,,,,,,-0.9992,,,,,,,,,,61,0,61,0,0,0,,2.470175989622485,2.186831490590449,False,1.3748354999999999,0.04455908,,2,9,False,0.40753296,0.97911835,0.39167926,0.9185915000000001,-150.31519,24.404884,-29.886143,24.510256,61,223.86320186684173,2.37424345621995,19.649813286118764,NOT_AVAILABLE,176.68315999598752,-48.64010321432557,42.69275413851712,-16.05354047194491
