,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
118,1635378410781933568,9689446227072,1116146882,2015.0,45.182421347694905,30.41603485913145,0.21856557547527386,16.79800333380653,,,,,,,-0.8047,,,,,,,,,,53,0,52,0,1,0,,0.7742785180248579,8.850375483538365,False,1.7659988000000002,1.1219223999999999,,2,9,False,0.9907655000000001,0.9633278000000001,0.9184918,0.85763144,-156.28847,23.764689999999998,-36.141544,24.00171,53,4255.562950466719,17.130339801422352,16.452377515826896,NOT_AVAILABLE,176.91456080104274,-48.61962856349235,42.78414773314793,-16.180426225179957
