,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
484,1635378410781933568,36077725299200,57306691,2015.0,45.36820157714379,0.6816783373021011,0.37550672269689495,0.5264895393555693,,,,,,,-0.76155,,,,,,,,,,62,0,61,0,1,0,,1.003482986384138,4.8938951651847775,False,1.4514610000000001,0.4515209,,2,11,False,0.57628685,0.68929714,0.61566836,0.85791653,-142.39542,20.048529000000002,-40.845806,24.055748,60,1311.858863683133,3.864877271005041,17.73005227887232,NOT_AVAILABLE,176.9386091128253,-48.37695608453321,43.016754188372495,-16.08442947680316
