,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
198,1635378410781933568,16011638278016,903183176,2015.0,45.209993222882616,0.5245606713092635,0.35109562993811755,0.3743889214089465,,,,,,,-0.75225,,,,,,,,,,71,0,71,0,0,0,,0.8117845851958442,5.082312839420085,False,1.4266164,0.74626607,,2,11,False,0.63388515,0.72642046,0.65295166,0.8647024999999999,-144.5018,21.565352999999998,-39.030327,24.699669,71,1935.059997528779,3.435937620256893,17.30803397612282,NOT_AVAILABLE,176.79944618987426,-48.507732129149844,42.85185138199828,-16.061707946587482
