,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
79,1635378410781933568,6700149148032,621017398,2015.0,44.9994222674024,1.2802293073596251,0.1794587330939682,0.7077909509230863,,,,,,,-0.8463,,,,,,,,,,70,0,70,0,0,0,,0.8793632316435231,1.1041741179878255,False,1.1440451999999999,0.20050763,,2,11,False,0.37032098,0.73162055,0.38329157,0.90930766,-130.03815,22.891197000000002,-36.333504,25.659737,69,492.0379942106686,2.1460573614367533,18.794773465260825,NOT_AVAILABLE,176.76452229926258,-48.77840883004609,42.590030976671564,-16.164316402612535
