,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
108,1635378410781933568,8727373730048,263113929,2015.0,44.99037272834093,52.566987939286975,0.2831900948947153,24.242198396186506,,,,,,,-0.9999,,,,,,,,,,45,0,45,0,0,0,,0.6320994013323666,1.5716479042251497,False,1.1670976,0.60216725,,2,7,False,0.59481347,0.97542083,0.55504364,0.90425986,-154.12784,23.799944,-33.82875,23.938671,43,1091.8099984585383,4.419181021223348,17.929402396033538,NOT_AVAILABLE,176.64203117277748,-48.71269648054442,42.612638677307366,-16.062481487548222
