,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
234,1635378410781933568,18279380982528,186778631,2015.0,44.88650711192232,0.7231550196731827,0.2203724508042952,0.4333941872214621,,,,,,,-0.8237,,,,,,,,,,71,0,70,0,1,0,,1.2230487802605814,14.847808338387475,False,1.9827596,0.4614308,,2,11,False,0.35191786,0.7326714,0.39002103,0.8776295000000001,-136.21024,19.561808,-42.533671999999996,23.10165,71,2238.538381853428,7.804364945172983,17.149858700910265,NOT_AVAILABLE,176.60056122824074,-48.830962801426,42.49013455744131,-16.092105750889594
