,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
440,1635378410781933568,31954556897536,1110566454,2015.0,44.85577208095521,0.29935098548795697,0.4211512519935033,0.2109777039779544,,,,,,,-0.34085,,,,,,,,,,81,0,81,0,0,0,,1.2295022609889048,100.61767851655846,False,3.5990446000000005,0.6250498000000001,,2,10,False,0.36877456,0.55335677,0.43221363,0.8827821,-120.20133,17.915333,-45.84052,24.112465,88,12642.349705286591,12.980915355707634,15.27020056544564,NOT_AVAILABLE,176.34992278667733,-48.71276565353735,42.52081721365888,-15.891141159343308
