,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
254,1635378410781933568,19722489969408,605370520,2015.0,44.81507127580964,0.15155686349787495,0.2835395312055105,0.11227576920308,,,,,,,-0.28265,,,,,,,,,,71,0,71,0,0,0,,0.6157308792498188,32.0189462469206,False,1.8480248,2.1619866,,2,8,False,0.4234625,0.2604942,0.34148723,0.9511084000000001,-73.9191,15.2452,-49.248577000000004,27.933020000000003,70,14586.553766992804,11.1392850605386,15.114888320873186,NOT_AVAILABLE,176.45609438796262,-48.838056963632795,42.438361697804346,-16.01075738843373
