,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
236,1635378410781933568,18451179934720,376060524,2015.0,44.852197931571254,15.843453984389017,0.2282541217922585,6.449941050593691,,,,,,,-0.15115,,,,,,,,,,33,0,33,0,0,0,,5.862275303877863,1.4174668399679904,False,1.6258700000000001,0.007623398000000001,,2,8,False,0.34399109999999994,0.66024405,0.31740955,0.8934249,-3.1500037,14.044319,38.71075,20.60165,33,88.70229387249667,1.920987776563624,20.654932936378298,NOT_AVAILABLE,176.5556280488789,-48.850058726703566,42.45840611701149,-16.074504881674
