,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
213,1635378410781933568,17008070647424,538518381,2015.0,45.1383511650596,0.11666072259023115,0.3991856880915645,0.10380776322379284,,,,,,,-0.15355,,,,,,,,,,70,53,70,49,0,4,,0.4852967797258974,91.63197759614386,False,4.808653400000001,4.0490656000000005,1.1087501,2,9,False,0.49815583,0.25227675,0.56996024,0.9015056,-102.418175,11.737032000000001,-46.060226,27.883083000000003,77,137947.27962604986,138.30257774493,12.675487212731204,NOT_AVAILABLE,176.67204989532445,-48.52572583743288,42.79515425211967,-15.994808588384018
