,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
4,1635378410781933568,343597448960,329156827,2015.0,44.963892230513906,11.881098084030313,0.04359645695813672,5.4117480481007245,,,,,,,-0.99875,,,,,,,,,,53,0,52,0,1,0,,0.4861876800087155,0.7194619790339168,False,1.0917888999999998,0.5588871,,2,9,False,0.2763959,0.6515838,0.24106677,0.9459233,-97.36848,24.034065,-32.833884999999995,27.213009999999997,53,1025.7233096094583,10.073989411681637,17.997194501364273,NOT_AVAILABLE,176.87541844090356,-48.898381239918464,42.513188750805405,-16.28380339425278
