,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
414,1635378410781933568,30889405004032,865437697,2015.0,44.91019727726353,49.20500692747717,0.4046896487290771,22.714778116560645,,,,,,,-0.9997,,,,,,,,,,62,0,62,0,0,0,,1.3659459443205302,1.559016024192076,False,1.2373278,0.11104415,,2,10,False,0.41304874,0.97413343,0.36361775,0.8985755,-156.99585,21.678328,-36.741768,21.72158,62,337.1060635772576,2.6699912905580456,19.20535365306273,NOT_AVAILABLE,176.42540266577487,-48.68535904247108,42.56990675085146,-15.92282976569705
