,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
116,1635378410781933568,9277129363072,334653884,2015.0,45.1650067708984,2.5838822885115964,0.2000676896877873,1.1977893944215496,3.90032893506844,0.3234880030045522,10.03626300124532,4.611413518289133,-55.10917285969142,2.5229288011651487,-0.99592334,-0.86091065,-0.9724165000000001,0.97347987,0.837626,0.97257733,-0.9756440000000001,0.83973897,-0.85377896,-0.99639875,57,57,57,55,0,2,,0.2534628812968044,47.316290890180255,True,2.6523142,12.861557000000001,3.1600175e-05,5,8,False,0.71100265,0.9659703000000002,0.6461149,0.8671601000000001,-156.43286,22.766073000000002,-36.23966,22.890601999999998,62,949564.6488279914,1140.173576223928,10.580958718900256,NOT_AVAILABLE,176.91641973777172,-48.64500425812167,42.761180489478576,-16.19303311057312
