,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
274,1635378410781933568,22024592364160,628656827,2015.0,44.739753113908975,0.9752344503886758,0.24249894273124056,0.5698201558957331,,,,,,,-0.78465,,,,,,,,,,68,0,68,0,0,0,,0.0,-6.330017799703199e-16,False,1.0,0.33868977,,2,11,False,0.61781275,0.7179308000000001,0.6464615,0.8661337,-144.15678,21.045397,-39.646618,24.446451,67,596.8017121333063,2.4885692030471125,18.58519491286257,NOT_AVAILABLE,176.42073461754535,-48.92061770589111,42.350915507729574,-16.02786123801877
