,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
336,1635378410781933568,25975962351488,116246878,2015.0,44.850932814367866,0.9104419785859345,0.398487748627158,0.8118121498316125,,,,,,,-0.1313,,,,,,,,,,80,80,71,78,9,2,,6.125167092041948,38205.11222096808,False,59.3739,0.026650972999999998,0.025621591000000003,2,9,False,0.48683366,0.9732341,0.43934128,0.8952760000000001,-155.28781,22.694183,-34.94896,22.779705,79,400349.311929752,250.3678389742266,11.518672347758349,NOT_AVAILABLE,176.36934801372192,-48.73207441371614,42.509097144134294,-15.911389681025367
