,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
132,1635378410781933568,11063835762560,428937564,2015.0,45.24874131349585,49.104507755892115,0.2403076924215132,22.695948023995882,,,,,,,-0.9995,,,,,,,,,,44,0,43,0,1,0,,0.8025375368489012,0.41755262132778576,False,1.0765121000000002,0.14067803,,2,8,False,0.573091,0.9669521999999999,0.5077321,0.8706599,-159.09506000000002,20.789335,-39.094387,20.777267000000002,44,351.8532676325167,5.203391815437824,19.15886609224186,NOT_AVAILABLE,176.9604635165538,-48.55678693885865,42.85680289438866,-16.17897991178317
