,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
71,1635378410781933568,6184753072384,636555098,2015.0,44.93456984609063,2.4903701677892083,0.17828652587922172,1.3426965887550617,,,,,,,-0.8719,,,,,,,,,,63,0,63,0,0,0,,1.5733798447147125,1.0915569946434005,False,1.1841116000000003,0.064241156,,2,10,False,0.306217,0.7061002,0.32411,0.9013353000000001,-123.86218999999998,21.333002,-39.4354,24.806496,62,254.414973560016,2.271228616038214,19.510913393656665,NOT_AVAILABLE,176.6972859517569,-48.825799959512025,42.525118317772865,-16.14643528980902
