,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
408,1635378410781933568,30580167383424,405694596,2015.0,45.064708724283044,0.5190237126617089,0.4853045703095122,0.34560646402866063,,,,,,,-0.7713,,,,,,,,,,53,0,53,0,0,0,,0.17764511807309716,0.1432450770236477,False,1.0160531,0.9809618,,2,9,False,0.49663267,0.6512625,0.53683066,0.89866406,-133.76315,21.756361,-39.11776,25.757885,52,1220.4849946482295,4.654972366143197,17.808438953047308,NOT_AVAILABLE,176.5013217473161,-48.51847390976749,42.748058991705975,-15.89093979660599
