,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
324,1635378410781933568,25048249473536,122895057,2015.0,44.85584815778324,51.237688912468435,0.3723165116548435,23.65759378117393,,,,,,,-0.99985,,,,,,,,,,62,0,62,0,0,0,,1.1429909017745856,2.0962272053816573,False,1.2509569,0.19788617,,2,9,False,0.4130486,0.9741328000000001,0.36361644,0.8985731,-156.99617,21.677979,-36.742090000000005,21.721232999999998,62,553.6029659624534,2.7928953840834434,18.6667740433037,NOT_AVAILABLE,176.40293356044552,-48.74685646784359,42.506003013536095,-15.937851733370804
