,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
261,1635378410781933568,20547123984768,310329688,2015.0,44.97058898384317,46.57457132538378,0.2990346308628061,21.44067901512306,,,,,,,-0.99845,,,,,,,,,,45,0,43,0,2,0,,2.9753558729740717,2.292036600438246,False,1.5489258,0.03152467,,2,7,False,0.20583346,0.9781086999999999,0.18214747,0.91429275,-150.233,22.59979,-28.876305,22.651426,44,166.04752956081725,2.8110545225010095,19.974189017363244,NOT_AVAILABLE,176.60391409963935,-48.71584342531468,42.59778185484245,-16.041539025302296
