,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
74,1635378410781933568,6459630980096,575125931,2015.0,44.9104966202746,11.079957906715238,0.18964961908781425,5.128875695812746,,,,,,,0.7476,,,,,,,,,,45,0,45,0,0,0,,3.539572408763451,2.3326251734604884,False,1.8896580000000003,0.026572877999999998,,2,8,False,0.20413427,0.60580564,0.17104991,0.8752813,-55.824135,17.02567,-59.782996999999995,23.406433,45,199.60885298416173,3.887227050759062,19.77432056619028,NOT_AVAILABLE,176.65943222522296,-48.83516440272393,42.504627543732845,-16.128513282052268
