,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
241,1635378410781933568,18794776956416,1139035720,2015.0,44.785220639653694,0.8623326408394905,0.2149692033669278,0.493753340035976,,,,,,,-0.8304,,,,,,,,,,71,0,71,0,0,0,,0.9004425036066467,2.1692915698110227,False,1.2517866000000002,0.35671192,,2,11,False,0.36063993,0.7355739,0.39589414,0.87788856,-136.7539,19.752157,-42.126812,23.203995000000003,70,881.31729941763,2.823704224527603,18.161939326360386,NOT_AVAILABLE,176.49903432057704,-48.90730479850666,42.38771837654646,-16.0675374578279
