,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
327,1635378410781933568,25220048169856,545558850,2015.0,44.85140719802854,52.33073293369174,0.3876534040019993,24.166189744255423,,,,,,,-0.99995,,,,,,,,,,62,0,61,0,1,0,,0.7922424451921406,3.1455547395156445,False,1.3443277,0.6186241,,2,9,False,0.4361999,0.97371995,0.38582343,0.8969589,-157.08517,21.695482000000002,-36.853188,21.741014,61,1484.5409463849478,9.224048772906423,17.595789611984788,NOT_AVAILABLE,176.38159508263004,-48.73931074061017,42.506264988349685,-15.92188683243399
