,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
38,1635378410781933568,3676493398016,1121702780,2015.0,45.019947455204,10.60118766382078,0.16376876162313272,4.857690561045984,,,,,,,0.9341,,,,,,,,,,53,0,53,0,0,0,,0.0,0.0,False,1.0,0.11283645,,2,9,False,0.22660549,0.6527689,0.20563879999999998,0.8854723,-97.89432,20.447733,-42.991405,24.857141,53,307.88650537073244,3.2265230028401155,19.303793428229667,NOT_AVAILABLE,176.8032903773962,-48.774568288410634,42.605681721215866,-16.185328706905576
