,solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
134,1635378410781933568,11304353963264,1068121252,2015.0,45.252798879606466,0.9293693024092716,0.2644748538651205,0.7723970818825538,,,,,,,-0.7552,,,,,,,,,,63,0,63,0,0,0,,0.0,0.0,False,1.0,0.21996012,,2,11,False,0.55720353,0.6986354,0.5952831000000001,0.85731554,-142.60846999999998,19.894705,-41.056236,23.80265,71,455.77269045974737,3.0928115775383542,18.877899316237983,NOT_AVAILABLE,176.93842487806984,-48.53709797164538,42.86818050240238,-16.157045864380954
