,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
310,001f4154-9f8e-54ba-a100-18ac73586c15,AP32275641,ASASSN-V J193921.04+033525.8,ATLASJ294.8377+03.5905,294.83767,3.5905099999999996,41.67714,-8.96255,13.32,0.09,33.4458234,SR,0.755,0.44,0.79,2457949.99583,4290016401299823104,12.628164,0.003147,13.611426000000002,0.006249,11.647033,0.005267,1.964394,0.3098,0.0169,18.3726,-5.33,0.018000000000000002,-7.09,0.012,13.321977746201,3155.97485,J193921.05+033525.8,10.286,0.027999999999999997,9.472999999999999,0.023,9.25,0.024,9.077,0.022000000000000002,9.238,0.02,9.027999999999999,0.027000000000000003,8.818,0.483,1.036,-0.161,0.21,32275641,13.334000000000001,0.032,14.914000000000001,0.039,14.115,0.023,12.764000000000001,0.042,12.0,0.042,1.58,0.32799999999999996,0.41922431654448905,-0.9057201858297209,0.0626252137591771,The ASAS-SN Catalog of Variable Stars: IX,True,True,False,2019-05-23 08:41:54 UTC,2021-08-10 17:52:45 UTC,EDR3 4290016401299823104,,,,,,TIC 393065603,8.87,1.117
