,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
199,0014320a-678a-5fb8-94ea-379f54326322,AP727021,ASASSN-V J040645.41+342649.5,ATLASJ061.6892+34.4470,61.6892,34.44708,162.50999,-13.01576,14.65,0.17,1.7374093000000002,ROT,0.9990000000000001,0.55,0.75,2458167.78592,171013954075873536,13.959051,0.003061,14.842692000000001,0.006256,13.018078,0.005278,1.824615,2.9486,0.0215,137.1451,5.182,0.023,-5.483,0.015,106.980707270784,334.26556400000004,J040645.41+342649.5,11.712,0.021,11.052,0.03,10.819,0.022000000000000002,10.699000000000002,0.023,10.634,0.02,10.49,0.081,8.394,,0.893,0.065,2.096,727021,14.640999999999998,0.034,16.033,0.031,15.357999999999999,0.08199999999999999,14.095,0.040999999999999995,13.447000000000001,0.065,1.393,0.231,0.391093217584444,0.7260110501695891,0.5656448092143129,The ASAS-SN Catalog of Variable Stars: IX,True,True,False,2019-08-02 14:23:09 UTC,2021-08-10 17:48:27 UTC,EDR3 171013954075873536,,,,,,TIC 349451519,7.544,1.13
