,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
155,000ff60f-af7e-552b-ba8b-77aff905a83a,235797,ASASSN-V J175448.80-311159.5,OGLE-BLG-LPV-115706,268.70333999999997,-31.199859999999997,359.07492,-2.86782,13.36,0.09,,VAR,0.546,1.02,0.62,2457799.8838,,19.697351,0.006436,,,,,,0.7851,0.5742,1.3675,-1.2209999999999999,0.812,-3.577,0.586,3.1002027508073398,5778.83203,J175449.13-311156.1,9.658,0.024,8.259,0.053,7.229,0.023,5.318,0.062,5.194,0.04,3.449,0.015,2.248,0.021,2.4290000000000003,0.124,1.2009999999999998,,,,,,,,,,,,,1.287,-0.0193561131394097,-0.855146492622838,-0.518024919322414,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:40 UTC,2021-08-05 16:29:12 UTC,EDR3 4056057541352071296,,,,,,TIC 1424285652,3.78,1.0270000000000001
