,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
242,00186002-5c6a-5019-8a54-9bf1432064e6,566359,ASASSN-V J152806.08-682054.4,,232.02602000000002,-68.34848000000001,316.60825,-9.74258,14.15,0.44,53.02,SR,1.0,0.52,0.73,2458308.7146900003,5823317428185473024,12.330138999999999,0.003568,14.359162,0.012614,10.98462,0.006769,3.374542,0.1793,0.0458,3.9179,-4.933,0.03,-4.204,0.04,5.518260784531421,5567.2749,J152806.05-682054.3,8.837,0.026000000000000002,7.92,0.047,7.5889999999999995,0.021,7.456,0.034,7.591,0.021,7.2410000000000005,0.017,6.938,0.071,1.248,-0.135,0.303,48129173,14.234000000000002,0.115,15.716,0.10300000000000001,14.880999999999998,0.013000000000000001,13.54,0.113,11.627,0.133,1.483,0.10800000000000001,-0.22702267601821602,-0.290847933352419,-0.9294450947948221,The ASAS-SN Catalog of Variable Stars: I,True,True,True,2019-04-16 09:53:18 UTC,2021-08-05 16:56:42 UTC,EDR3 5823317428191989632,,,,,,TIC 446864439,6.481,0.845
