,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
386,00250ea9-acc8-5f44-aeeb-9b4603865eaa,463617,ASASSN-V J190352.39+241717.9,,285.96828,24.28823,56.05355,8.25417,15.24,0.68,,L,0.9990000000000001,0.27,0.93,2457223.0005,4533599394129035264,12.937372,0.007024,15.676442000000002,0.038235000000000005,11.472313,0.017046000000000002,4.204129,0.2704,0.0445,6.0777,-0.9279999999999999,0.027999999999999997,-5.535,0.043,5.14653155014405,5168.93555,J190352.39+241717.7,8.752,0.021,7.723,0.018000000000000002,7.377000000000001,0.021,7.26,0.028999999999999998,7.336,0.019,6.69,0.015,6.023,0.040999999999999995,1.375,-0.076,0.667,,,,,,,,,,,,,0.43700000000000006,0.25075497813915,-0.8763172584430251,0.4113271246749171,The ASAS-SN Catalog of Variable Stars: I,False,True,True,2019-04-16 09:53:13 UTC,2021-08-05 17:43:31 UTC,EDR3 4533599394129035264,,,,,,TIC 115570774,5.612,1.011
