,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
329,0020d1ef-1b9e-5045-ac42-5292a4bb50dc,AP53480898,ASASSN-V J162146.66-310431.8,Gaia6037335133141239552,245.44441,-31.075509999999998,347.24945,13.166170000000001,16.07,0.98,0.6083622,RRAB,0.977,0.17,0.92,2456882.5583200003,6037335133141239808,15.953802,0.015926,16.355515,0.062626,15.350628,0.036742000000000004,1.004887,0.1251,0.0491,2.5471,-0.271,0.062,-10.103,0.046,10.1590401616084,4715.54834,J162146.64-310431.2,14.690999999999999,0.040999999999999995,14.255,0.052000000000000005,14.265999999999998,0.079,13.934000000000001,0.028999999999999998,13.943,0.044000000000000004,12.151,0.354,8.794,,0.425,-0.009000000000000001,3.3569999999999998,53480898,15.763,0.17600000000000002,16.18,0.307,16.208,0.0,15.557,0.0,,,0.41700000000000004,0.332,-0.35593569884755893,-0.7790257445369629,-0.5161672864823279,The ASAS-SN Catalog of Variable Stars: V,True,True,False,2019-05-23 08:41:37 UTC,2021-08-05 16:44:07 UTC,EDR3 6037335133141239552,,,,,,TIC 210696836,10.107000000000001,1.0959999999999999
