,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
496,0030004d-f45c-56c8-afaa-2453b70ea739,AP24584582,ASASSN-V J070352.11+191059.5,WISEJ070352.0+191058,105.96711,19.18319,197.00669,11.26811,12.22,0.17,0.4400852,EW,0.9990000000000001,0.06,0.98,2457418.9668400004,3364917073222087168,12.716556,0.018866,12.661918,0.019622,12.01909,0.019430000000000003,0.642828,,,,,,,,,,J070352.05+191058.1,11.703,0.021,11.448,0.022000000000000002,11.447000000000001,0.022000000000000002,11.145999999999999,0.023,11.192,0.021,11.457,0.192,8.597000000000001,,0.256,-0.046,2.86,24584582,12.372,0.061,12.901,0.092,12.58,0.077,12.27,0.061,12.155999999999999,0.047,0.528,0.064,-0.259810785186068,0.908034831681798,0.32858956214951196,The ASAS-SN Catalog of Variable Stars: IX,True,True,False,2019-08-02 14:23:08 UTC,2021-08-10 17:44:27 UTC,EDR3 3364917077519687424,,,,,,TIC 436944128,,
