,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
145,000f4683-711d-5a04-8550-04a58274cccc,559442,ASASSN-V J174800.99-230212.3,OGLE bul_sc15_i_249973,267.00412,-23.03675,5.3257,2.5979200000000002,17.23,0.71,,VAR,0.574,0.86,0.84,2458312.86987,4068881080887755776,17.709529,0.008361,18.603123,0.044532,16.67825,0.022357,1.924873,0.3209,0.1133,2.8329,-1.788,0.135,-2.905,0.08900000000000001,5.6832859826933495,2844.98584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790000000000001,-0.0480962928119904,-0.9189963305289041,-0.391321467711844,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:42 UTC,2021-08-05 17:29:27 UTC,EDR3 4068881080887755520,,,,,,TIC 1446536489,3.412,1.046
