,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
254,00195f77-69bb-5ba2-bffa-f88bf186e9b4,AP39443219,ASASSN-V J075015.49-645653.0,,117.56452,-64.94806,277.3433,-18.50724,13.68,0.19,0.35786409999999996,RRC,0.987,0.11,0.95,2457044.6804400003,5275768162317275136,13.533185999999999,0.0036850000000000003,13.802226999999998,0.0076879999999999995,13.101104,0.007984999999999999,0.7011229999999999,0.5339,0.0106,50.4148,-3.998,0.013000000000000001,7.978,0.012,24.0526901147535,1758.57068,J075015.47-645653.0,12.671,0.024,12.436,0.027000000000000003,12.333,0.024,12.252,0.023,12.262,0.022000000000000002,11.823,0.11800000000000001,9.543,,0.33799999999999997,-0.01,2.28,39443219,13.613,0.062,14.123,0.051,13.825,0.040999999999999995,13.513,0.052000000000000005,13.383,0.043,0.51,0.157,-0.19594551302065302,0.375375167825488,-0.905924301090914,The ASAS-SN Catalog of Variable Stars: III,True,True,True,2019-04-16 09:56:30 UTC,2021-08-05 17:53:59 UTC,EDR3 5275768162317275136,,,,,,TIC 382518452,8.924,1.084
