,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
19,00028781-8973-5104-9163-e61911e0784e,265480,ASASSN-V J105545.83-612911.3,OGLE-GD-ECL-04993,163.94096000000002,-61.48647,289.57988,-1.65035,15.04,0.66,5.2031114,EA,0.998,0.3,0.86,2457754.7047599996,5241898084639791104,14.500835,0.002807,14.741179,0.003149,14.085415,0.0047729999999999995,0.655764,0.1063,0.0174,6.1243,-5.218999999999999,0.019,1.8619999999999999,0.019,4.11439541209844,6383.7651399999995,J105545.77-612912.2,13.493,0.032,13.200999999999999,0.042,12.982000000000001,0.040999999999999995,12.725999999999999,0.027000000000000003,12.902000000000001,0.03,10.549000000000001,0.21899999999999997,8.898,,0.511,-0.17600000000000002,1.651,38704770,15.095,0.0,15.511,0.0,15.315999999999999,0.0,,,,,0.41600000000000004,1.556,-0.458738084472045,0.132052750577383,-0.878704410436107,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:43 UTC,2021-08-05 16:44:11 UTC,EDR3 5241898084639790976,,,,,,TIC 914690841,5.541,0.996
