,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
308,001f1769-a0cd-5bc3-a51f-55667d9e4ee3,388560,ASASSN-V J084141.46-443107.8,GDS_J0841414-443106,130.42275,-44.51882,263.71135,-1.49401,13.93,0.18,,ROT:,0.591,1.06,0.8,2458205.73683,5522423083250207744,13.672092000000001,0.002771,14.110676999999999,0.0030629999999999998,13.054491,0.00391,1.056186,0.5033,0.0124,40.5222,-4.984,0.013999999999999999,6.434,0.013000000000000001,20.705547248958197,1863.11938,J084141.39-443106.6,12.241,0.024,11.99,0.022000000000000002,11.877,0.026000000000000002,11.805,0.023,11.821,0.022000000000000002,11.79,0.165,9.564,,0.364,-0.016,2.226,43413097,13.98,0.078,14.658,0.115,14.294,0.08900000000000001,13.716,0.07400000000000001,13.450999999999999,0.079,0.677,1.5859999999999999,-0.462338135380616,0.542808648599613,-0.7011435085474561,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:43 UTC,2021-08-05 17:52:13 UTC,EDR3 5522423083250207872,,,,,,TIC 285622374,8.138,0.914
