,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
284,001bee12-56ed-5b2d-87f1-03f1ec869fbd,AP30348147,ASASSN-V J174001.88-043541.0,ATLASJ265.0077-04.5947,265.00782999999996,-4.59473,20.41546,13.61665,14.8,0.28,43.4062068,SR,0.992,0.87,0.53,2457288.5161099997,4176356040345373696,13.365875,0.003722,15.155873999999999,0.013914,12.111211,0.006906999999999999,3.044663,0.1038,0.0142,7.3321,-4.779,0.015,-6.321000000000001,0.011000000000000001,6.4040270110527,5865.2138700000005,J174001.84-043541.1,9.974,0.023,8.841000000000001,0.049,8.547,0.021,8.373,0.023,8.425,0.021,8.253,0.024,7.872999999999999,0.196,1.4269999999999998,-0.052000000000000005,0.38,30348147,14.887,0.034,17.108,0.155,16.069000000000003,0.07200000000000001,13.985999999999999,0.028999999999999998,12.57,0.06,2.221,0.736,-0.08673994350900799,-0.993005041313093,-0.0801072414132225,The ASAS-SN Catalog of Variable Stars: V,True,True,False,2019-05-23 08:41:32 UTC,2021-08-05 17:26:09 UTC,EDR3 4176356040345373696,,,,,,TIC 180230207,7.9239999999999995,1.015
