,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
399,00260638-00a7-5627-ac2f-bb9fae70ee58,80986,ASASSN-V J161355.53+234147.3,SDSS J161355.55+234147.0,243.48139,23.696479999999998,40.399570000000004,44.45022,16.83,0.63,0.6236088000000001,RRAB,0.917,0.72,0.62,2458327.82496,1302681825898052096,17.102676000000002,0.007206000000000001,17.388388,0.025209,16.652988,0.015330000000000002,0.735399,0.0372,0.0603,0.6175,-2.11,0.051,-1.237,0.063,2.26261721616538,5123.89502,J161355.54+234147.0,16.162,0.09699999999999999,15.612,0.128,15.764000000000001,0.20800000000000002,15.573,0.040999999999999995,15.812000000000001,0.125,12.106,,8.562999999999999,,0.39799999999999996,-0.239,3.543,,,,,,,,,,,,,0.092,-0.40884381457101004,-0.8193472646760279,0.40189152162609293,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:02 UTC,2021-08-05 16:59:37 UTC,EDR3 1302681825898051968,GALEX J161355.5+234147,,,21.2484,0.1497,TIC 392385350,2.4459999999999997,0.9940000000000001
