,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
407,0026ab41-36e9-5a15-bb2c-1b3d06053240,AP30955854,ASASSN-V J190852.87-060307.3,ATLASJ287.2207-06.0514,287.22029,-6.05202,29.50628,-6.624960000000001,15.26,0.3,0.12206120000000001,HADS,0.9009999999999999,0.47,0.79,2457235.96893,4206018080930913792,15.406951000000001,0.003169,15.635276000000001,0.023409,13.989733,0.023669,1.645543,2.4943,0.2449,10.1865,11.626,0.201,5.227,0.18,137.545623319955,439.277283,J190852.95-060305.1,12.777000000000001,0.027000000000000003,12.135,0.027000000000000003,12.040999999999999,0.026000000000000002,11.981,0.023,12.094000000000001,0.025,12.409,,8.564,,0.736,-0.113,3.845,30955854,15.335999999999999,0.055,16.548,0.091,16.018,0.07,14.878,0.071,14.265,0.19699999999999998,1.212,0.5329999999999999,0.294396331739997,-0.9498500022546309,-0.105431366655806,The ASAS-SN Catalog of Variable Stars: V,True,True,False,2019-05-23 08:42:01 UTC,2021-08-05 16:27:39 UTC,EDR3 4206018080943893376,,,,,,TIC 414322326,12.747,3.515
