,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
234,00179c98-afcf-5453-96d5-87547356a78c,413300,ASASSN-V J163909.42-460512.6,GDS_J1639094-460514,249.78923999999998,-46.08683,338.46912000000003,0.47756000000000004,11.01,0.32,,GCAS:,0.38,0.42,0.94,2457666.53579,5942938138586829824,10.930814,0.003247,11.14898,0.004973,10.553780999999999,0.006608,0.5952,0.4641,0.0252,18.447,-2.969,0.032,-4.428999999999999,0.025,12.632365204112501,2000.7358399999998,J163909.43-460514.4,9.93,0.024,9.655,0.022000000000000002,9.475,0.021,9.674,0.028999999999999998,9.616,0.028999999999999998,8.286,0.16699999999999998,6.5120000000000005,0.39799999999999996,0.455,0.057999999999999996,1.774,51501080,11.052999999999999,0.0,11.497,0.002,11.276,0.0,10.967,0.0,,,0.444,5.233,-0.239609821105097,-0.650863212620693,-0.720391707397478,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:26 UTC,2021-08-05 17:29:27 UTC,EDR3 5942938138586830080,,,,,,TIC 231775050,5.332000000000001,1.15
