,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
372,00243e4f-5436-585e-b4a2-f1338326a24b,AP12951051,ASASSN-V J230435.82+500347.5,WISEJ230435.8+500347,346.14923,50.063190000000006,105.93381000000001,-9.24922,13.98,0.93,4.6864376,EA,0.9990000000000001,0.06,0.99,2457380.7020400004,1985785074276577280,13.597766,0.0029690000000000003,14.047185,0.005024,12.974094000000001,0.004768,1.073091,0.4562,0.013999999999999999,32.6949,-6.244,0.013999999999999999,-5.184,0.012,18.8569488501035,2039.9633800000001,J230435.82+500347.5,12.203,0.022000000000000002,11.763,0.027999999999999997,11.632,0.022000000000000002,11.487,0.023,11.517999999999999,0.021,11.463,0.196,8.78,,0.5710000000000001,-0.031,2.6830000000000003,12951051,13.93,0.125,14.853,0.10800000000000001,14.545,0.115,13.609000000000002,0.12,13.345999999999998,0.057999999999999996,0.9229999999999999,0.18,0.623276310933914,-0.15367708047193698,0.7667528905496429,The ASAS-SN Catalog of Variable Stars: IX,True,True,False,2019-05-23 08:41:45 UTC,2021-08-10 17:51:23 UTC,EDR3 1985785074276577152,,,,,,TIC 298230896,8.115,0.9570000000000001
