,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
108,000cafd0-cae9-5c1e-a7c9-568458fcb87d,J170159.25-480238.2,ASASSN-V J170159.25-480238.2,,255.49687000000003,-48.04395,339.4475,-3.7622800000000005,14.53,0.38,,L,0.993,0.34,0.93,2457813.80017,5938982130100187136,11.740148,0.004698,15.031611999999999,0.021237,10.229138,0.010642,4.802474,0.5862,0.0696,8.4227,-3.949,0.091,-5.252000000000001,0.073,18.5764307438415,1676.67102,J170159.26-480238.0,7.157,0.024,6.032,0.033,5.5120000000000005,0.018000000000000002,5.355,0.18600000000000003,5.388,0.062,5.22,0.015,4.99,0.047,1.645,-0.033,0.23,,,,,,,,,,,,,1.426,-0.16742950567446302,-0.647255993170471,-0.743657878284438,The ASAS-SN Catalog of Variable Stars: IX,False,True,True,2019-09-30 17:16:10 UTC,2021-08-10 17:45:38 UTC,EDR3 5938982130100186880,,,,,,TIC 211965968,6.571000000000001,1.036
