,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
327,0020aeb6-5291-58c2-9af4-630a5b6f5d3a,AP30038265,ASASSN-V J175953.81-135159.8,,269.97418999999996,-13.866610000000001,14.685270000000001,4.78408,13.82,0.18,456.749069,SR,1.0,0.49,0.78,2457201.77592,4150149112019463168,11.456737,0.0037,14.082346,0.017315,10.049978999999999,0.00895,4.032367,0.3646,0.0578,6.3049,-5.407,0.064,-4.383,0.049,14.6289652940138,2255.25269,J175953.81-135159.7,7.377999999999999,0.028999999999999998,6.193,0.051,5.75,0.018000000000000002,5.653,0.096,5.572,0.043,5.468999999999999,0.015,5.343999999999999,0.040999999999999995,1.6280000000000001,0.081,0.125,30038265,13.902000000000001,0.09300000000000001,16.124000000000002,0.115,14.975999999999999,0.065,12.92,0.109,10.595,0.18600000000000003,2.222,1.09,-0.000437341123772939,-0.970856214830859,-0.239662301701871,The ASAS-SN Catalog of Variable Stars: V,True,True,True,2019-04-16 09:56:15 UTC,2021-08-05 17:20:42 UTC,EDR3 4150149112019462912,,,,,,TIC 158878866,6.961,0.9179999999999999
