,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
227,0016a4db-83ad-5147-a898-907c0cd7bb16,AP28326231,ASASSN-V J184048.55-253513.3,,280.20231,-25.58704,8.80985,-9.19052,14.37,0.33,1.6032971,EA,0.9990000000000001,0.12,0.94,2458331.60371,4076355835769794560,19.082532,0.0044,19.483688,0.05606900000000001,18.156069,0.023344999999999998,1.32762,0.0259,0.3725,0.0695,-2.88,0.83,-7.843999999999999,0.7170000000000001,7.07781334312519,5595.999510000001,J184048.42-253513.1,13.785,0.05,13.511,0.042,13.436,0.044000000000000004,12.959000000000001,0.026000000000000002,13.177999999999999,0.033,12.065,,8.344,,0.349,-0.21899999999999997,3.721,28326231,14.870999999999999,0.055999999999999994,15.623,0.026000000000000002,15.15,0.008,14.559000000000001,0.040999999999999995,14.057,0.0,0.752,0.43700000000000006,0.15975387051757098,-0.887669339656338,-0.431881748038438,The ASAS-SN Catalog of Variable Stars: V,True,True,True,2019-04-16 09:56:34 UTC,2021-08-05 17:09:20 UTC,EDR3 4076355835769794432,,,,,,TIC 1723923097,8.357000000000001,1.028
