,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
41,000546c5-967f-57b1-b647-6ff24f56f18d,312177,ASASSN-V J114617.17-610003.4,ASAS J114617-6100.1,176.57154,-61.00095,295.11641000000003,0.87831,10.77,0.28,,ROT:,0.33899999999999997,0.72,0.86,2457593.51521,5335003389242079232,10.661986,0.003474,10.730371,0.007095999999999999,10.493087,0.007170999999999999,0.237285,0.4225,0.0136,31.1786,-7.636,0.013999999999999999,0.8270000000000001,0.015,15.7826737711656,2306.72534,J114616.72-610005.9,10.305,0.024,10.298,0.022000000000000002,10.28,0.023,10.189,0.021,10.279000000000002,0.02,10.255999999999998,0.057999999999999996,8.987,0.345,0.025,-0.09,1.2690000000000001,40429342,10.724,0.04,10.878,0.032,10.739,0.0,10.755999999999998,0.006,10.824000000000002,0.005,0.154,2.103,-0.48392745446862495,0.028991820754877003,-0.8746277454670841,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:22 UTC,2021-08-05 17:48:55 UTC,EDR3 5335003389242079488,,,,,,TIC 323956272,7.681,0.8640000000000001
