,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
131,000e6ed1-d8ea-5ac4-b60d-dc9050f9efb0,371816,ASASSN-V J101624.77-561444.4,GDS_J1016246-561445,154.10322,-56.24566,282.57676000000004,0.37283,12.85,0.36,,ROT:,0.607,0.98,0.79,2457772.79845,5355073943173432320,12.946585,0.002763,13.350238000000001,0.002918,12.357007000000001,0.003848,0.993231,0.5962,0.0134,44.4103,-6.5,0.015,3.242,0.013000000000000001,21.225303226079603,1622.10571,J101624.60-561445.0,11.637,0.023,11.449000000000002,0.022000000000000002,11.375,0.023,11.219000000000001,0.023,11.253,0.022000000000000002,12.247,,9.217,,0.262,-0.034,3.03,,,,,,,,,,,,,2.399,-0.499837817938582,0.24267349080963801,-0.831427526977945,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:43 UTC,2021-08-05 17:58:52 UTC,EDR3 5355073943173432192,,,,,,TIC 463511602,7.263999999999999,0.973
