,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
491,002f8b7a-dfd5-5fbc-9dcf-669dcaa6a395,327492,ASASSN-V J180526.91-333321.8,OGLE-BLG-RRLYR-12952,271.36212,-33.556059999999995,358.12642999999997,-5.98194,14.86,0.21,0.5856710999999999,RRAB,0.745,0.39,0.81,2457847.8645099998,4042578215778627072,15.95065,0.009251,16.415653,0.034834,15.316351000000001,0.022664,1.099302,0.0244,0.0531,0.4601,-2.537,0.048,-7.81,0.033,6.13829555535015,6341.10693,J180526.24-333324.0,12.384,,11.58,,11.319,0.040999999999999995,10.829,0.023,11.081,0.022000000000000002,11.279000000000002,0.205,8.711,,1.065,-0.252,2.568,,,,,,,,,,,,,0.47700000000000004,0.019809652857747,-0.833109907154093,-0.55275262121075,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:53:50 UTC,2021-08-05 16:37:50 UTC,EDR3 4042578215778627200,,,,,,TIC 194800626,8.211,0.9359999999999999
