,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
245,0018916f-cf9c-57bb-9c82-39ab665e865b,AP29791768,ASASSN-V J172502.32-141614.4,ATLASJ261.2597-14.2706,261.25968,-14.270660000000001,9.95491,11.83608,14.18,0.17,38.0557711,SR,0.9990000000000001,0.83,0.58,2457878.98501,4137891614613110272,12.696863,0.003479,14.424204000000001,0.012440999999999999,11.439352,0.006154,2.984852,0.2264,0.0234,9.6624,-6.284,0.027999999999999997,-2.394,0.019,7.29765682230147,4367.76904,J172502.33-141614.4,9.382,0.022000000000000002,8.401,0.026000000000000002,8.068,0.024,7.939,0.026000000000000002,8.047,0.019,7.81,0.021,7.507999999999999,0.198,1.314,-0.10800000000000001,0.302,29791768,14.135,0.052000000000000005,16.062,0.115,14.985999999999999,0.073,13.376,0.066,11.872,0.09300000000000001,1.9269999999999998,0.45299999999999996,-0.147267345076705,-0.9578876316416379,-0.24650276716911898,The ASAS-SN Catalog of Variable Stars: V,True,True,False,2019-05-23 08:41:32 UTC,2021-08-05 17:04:33 UTC,EDR3 4137891614613110272,,,,,,TIC 430196934,6.725,1.057
