,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
319,001fdea2-53d4-56ed-9873-58c107499ad8,254105,ASASSN-V J204017.40+355906.6,V1829 Cyg,310.07249,35.98516,76.79775,-3.52017,15.6,1.46,189.941851,SR,0.9990000000000001,0.17,0.92,2457163.0534200002,1870515088415872256,12.353512,0.012946000000000001,15.837914000000001,0.08907899999999999,10.672343,0.041417,5.165571,0.3835,0.053,7.237,8.869,0.048,-6.457000000000001,0.059000000000000004,17.2882786360058,3007.82983,J204017.30+355906.0,7.303,0.027000000000000003,6.0889999999999995,0.057,5.481,0.02,5.226,0.177,4.808,0.099,4.468999999999999,0.016,3.8480000000000003,0.027000000000000003,1.8219999999999998,0.418,0.621,,,,,,,,,,,,,1.411,0.520907763950301,-0.619201023953775,0.587575691626955,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:54:55 UTC,2021-08-05 17:56:33 UTC,EDR3 1870515088415872256,,,,,,TIC 99601117,10.97,1.104
