,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
111,000ccb95-fe90-5ebc-98f5-367ada12a5dc,505934,ASASSN-V J174610.37-152619.8,,266.54327,-15.43891,11.64666,6.87025,16.05,0.82,0.61802,RRAB,0.973,0.43,0.78,2458207.8631599997,4148215822643830272,15.757204999999999,0.010298,16.313627,0.037354000000000005,14.990413,0.027495,1.323215,0.1123,0.0387,2.905,-3.917,0.057999999999999996,-0.45899999999999996,0.034,3.3816953570405497,5527.88379,J174610.37-152620.0,13.895,0.036000000000000004,13.543,0.045,13.450999999999999,0.051,13.332,0.028999999999999998,13.457,0.037000000000000005,12.533,,8.951,,0.444,-0.125,3.582,29977890,15.719000000000001,0.11900000000000001,16.500999999999998,0.049,16.322,0.426,15.405999999999999,0.298,14.9,0.0,0.7809999999999999,0.55,-0.0581189820181073,-0.962161111328576,-0.266210780728614,The ASAS-SN Catalog of Variable Stars: I,True,True,True,2019-04-16 09:53:01 UTC,2021-08-05 16:44:23 UTC,EDR3 4148215822643830144,,,,,,TIC 419613533,3.943,1.003
