,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
373,002446f9-693c-5a03-b0f0-6a6c3a3eaa9e,66895,ASASSN-V J191613.46+462909.7,ASAS J191614+4629.2,289.05608,46.48604,77.71370999999999,15.339520000000002,9.41,0.26,292.24732919999997,GCAS:,0.573,0.96,0.39,2456833.96655,2127747968338421248,8.635389,0.0032920000000000002,9.274529,0.00687,7.861053999999999,0.006221,1.413475,1.8459,0.0237,77.8173,-6.831,0.03,-26.395,0.027999999999999997,240.136975888378,538.168762,J191613.58+462908.6,6.803,0.023,6.228,0.02,6.07,0.024,5.997999999999999,0.10800000000000001,5.995,0.04,5.972,0.015,5.897,0.038,0.733,0.003,0.075,14670447,9.096,0.0,10.224,0.20199999999999999,9.945,0.439,8.609,0.0,8.214,0.0,1.128,0.086,0.22480095921975501,-0.650799406700849,0.725206633292678,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:53:42 UTC,2021-08-05 17:05:24 UTC,EDR3 2127747968338421120,,,,,,TIC 158935962,27.265,1.7109999999999999
