,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
444,002a5c8e-c24e-538e-bf55-dcc6b41a6569,125816,ASASSN-V J060606.50+452059.0,[EHV2002] 1-8-0055,91.52708,45.34972,167.64075,11.62394,14.61,0.1,,ROT:,0.846,1.01,0.8,2457270.07628,962890543454121472,14.560229000000001,0.002781,14.804462,0.003168,14.160932999999998,0.004059,0.643529,0.2928,0.0217,13.5111,1.2109999999999999,0.023,-1.318,0.017,2.86514368873462,2961.10718,J060606.43+452058.9,13.652999999999999,0.024,13.49,0.024,13.47,0.034,13.395999999999999,0.025,13.362,0.031,12.200999999999999,,8.599,,0.183,0.034,3.602,6672816,14.664000000000001,0.066,15.09,0.10400000000000001,14.782,0.053,14.556,0.085,14.502,0.061,0.426,0.156,-0.0187286150116476,0.70252802443718,0.711409596407118,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:55 UTC,2021-08-05 17:38:09 UTC,EDR3 962890543454121472,,,,,,TIC 440524830,1.7890000000000001,1.052
