,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
335,00211f4a-f827-4177-aafe-fed970f7e888,29076532,ASASSN-V J184236.84-115201.4,,280.65351,-11.86705,21.36226,-3.45382,12.4,0.21,28.503574100000005,SR,0.9990000000000001,0.42,0.7,2457829.87899,4106406381959725056,10.181152,0.0036780000000000003,12.581365,0.013424,8.811766,0.008034,3.769599,0.4682,0.0409,11.4568,3.522,0.04,1.847,0.035,10.0963860192502,1867.0642100000002,J184236.82-115201.4,6.361000000000001,0.019,5.315,0.024,4.86,0.026000000000000002,4.718999999999999,0.20800000000000002,4.65,0.12300000000000001,4.638999999999999,0.016,4.4910000000000005,0.028999999999999998,1.501,0.069,0.14800000000000002,29076532,12.327,0.048,14.497,0.068,13.359000000000002,0.008,11.421,0.057999999999999996,,,2.171,0.8370000000000001,,,,The ASAS-SN Catalog of Variable Stars: IX,True,,True,2021-07-28 14:25:29 UTC,2021-08-05 17:59:07 UTC,EDR3 4106406381959725184,,,,,,TIC 425888060,3.977,0.799
