,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
487,002f4d13-b363-5c91-a55e-36b07e140165,542417,ASASSN-V J185849.97+441911.2,KIC 8350026,284.7082,44.319790000000005,74.41741999999999,17.33974,9.72,0.27,,VAR,0.735,0.83,0.56,2456819.94932,2106700395203089408,9.497028,0.002787,9.776685,0.003071,9.053423,0.00389,0.723262,7.126,0.0112,638.9913,-35.396,0.013999999999999999,-26.815,0.013000000000000001,1502.58717335326,140.08235200000001,J185849.91+441911.8,8.582,0.018000000000000002,8.33,0.017,8.282,0.016,8.236,0.023,8.265,0.02,8.229,0.019,8.209,0.198,0.3,-0.028999999999999998,0.02,14495392,,,10.306,0.026000000000000002,,,,,,,,0.077,0.18165053125525601,-0.6920071337279201,0.698662444506896,The ASAS-SN Catalog of Variable Stars: II,False,True,False,2019-04-16 09:53:49 UTC,2021-08-05 18:05:31 UTC,EDR3 2106700395203089408,GALEX J185849.7+441912,20.5314,0.23800000000000002,14.8017,0.0092,TIC 164778770,44.406000000000006,0.897
