,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
94,000b130c-9042-5486-b285-97500bdabca5,101006,ASASSN-V J221513.05+760827.2,NSVS 121593,333.80437,76.14088000000001,113.89463,16.09098,13.58,0.52,0.47718590000000005,EW,1.0,0.03,0.99,2457927.00111,2280593519252915456,13.296657000000002,0.009715000000000001,13.859123,0.028946,12.584908,0.02804,1.274216,1.4229,0.0103,138.3046,-3.8569999999999998,0.012,1.535,0.011000000000000001,28.5405913383849,689.432434,J221513.29+760827.3,11.589,0.023,11.247,0.03,11.147,0.026000000000000002,11.2,0.023,11.218,0.022000000000000002,11.079,0.10099999999999999,9.252,,0.442,-0.018000000000000002,1.827,16105334,13.909,0.203,14.82,0.13,14.25,0.19699999999999998,13.493,0.182,13.075999999999999,0.228,0.9109999999999999,0.5670000000000001,0.21493319390206897,-0.10573988128402499,0.9708876349326401,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:55:09 UTC,2021-08-05 16:47:48 UTC,EDR3 2280593519252915456,GALEX J221513.3+760827,,,20.5055,0.1321,TIC 366679722,4.151,1.002
