,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
90,000ae78a-cd92-5f32-8ca4-c726ef250b8f,AP45333493,ASASSN-V J092626.22-341551.4,,141.60927,-34.26429,261.75896,11.75104,14.24,0.29,2.7273929,EA,1.0,0.4,0.81,2458224.71452,5629695492101725184,14.377107,0.002898,14.780221,0.004378,13.801706,0.004527000000000001,0.9785149999999999,0.9781,0.0178,55.0892,-0.508,0.013000000000000001,-2.985,0.015,14.615198287256698,982.0142210000001,J092625.89-341549.3,13.104000000000001,0.028999999999999998,12.758,0.027000000000000003,12.644,0.031,12.636,0.023,12.683,0.024,12.384,,9.274,,0.46,-0.047,3.11,45333493,14.811,0.115,15.493,0.16399999999999998,15.196,0.128,14.64,0.033,,,0.6829999999999999,0.223,-0.647765999813016,0.513242386104186,-0.563011067912813,The ASAS-SN Catalog of Variable Stars: V,True,True,True,2019-04-16 09:56:34 UTC,2021-08-05 18:16:23 UTC,EDR3 5629695492101724928,GALEX J092625.9-341549,,,20.2729,0.1693,TIC 24683507,3.028,1.014
