,id,source_id,asassn_name,other_names,raj2000,dej2000,l,b,mean_vmag,amplitude,period,variable_type,class_probability,lksl_statistic,rfr_score,epoch_hjd,gdr2_id,phot_g_mean_mag,e_phot_g_mean_mag,phot_bp_mean_mag,e_phot_bp_mean_mag,phot_rp_mean_mag,e_phot_rp_mean_mag,bp_rp,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,vt,dist,allwise_id,j_mag,e_j_mag,h_mag,e_h_mag,k_mag,e_k_mag,w1_mag,e_w1_mag,w2_mag,e_w2_mag,w3_mag,e_w3_mag,w4_mag,e_w4_mag,j_k,w1_w2,w3_w4,apass_dr9_id,apass_vmag,e_apass_vmag,apass_bmag,e_apass_bmag,apass_gpmag,e_apass_gpmag,apass_rpmag,e_apass_rpmag,apass_ipmag,e_apass_ipmag,b_v,e_b_v,vector_x,vector_y,vector_z,reference,periodic,classified,asassn_discovery,created_at,updated_at,edr3_source_id,galex_id,FUVmag,e_FUVmag,NUVmag,e_NUVmag,tic_id,pm,ruwe
98,000bac5a-f1b4-5603-93ca-231d1d94185e,647846,ASASSN-V J161121.73-574316.2,KELT J161121.73-574316.2,242.84052999999997,-57.72116,327.15537,-4.58197,12.96,2.6,240.83634019999997,VAR,0.426,0.87,0.6,2457879.69265,,20.82379,0.016125,20.867985,0.179295,18.085094,0.162359,2.78289,0.1906,1.9455,0.098,-7.3389999999999995,2.747,-8.625,2.106,22.9662888360694,2337.3234899999998,J161122.15-574315.4,7.261,0.023,6.2860000000000005,0.031,5.902,0.017,5.734,0.134,5.88,0.046,5.728,0.015,5.542000000000001,0.042,1.359,-0.146,0.18600000000000003,48423221,12.569,0.0,14.53,0.0,13.422,0.032,11.788,0.04,10.031,0.026000000000000002,1.9609999999999999,0.409,-0.243772588380803,-0.4751566107300779,-0.845459118132644,The ASAS-SN Catalog of Variable Stars: II,True,True,False,2019-04-16 09:57:04 UTC,2021-08-05 16:27:56 UTC,EDR3 5835273380173271552,,,,,,TIC 1215825566,11.325,1.053
